2026-09-03;2026-09-03;USA_USLChampionship;33;Charleston;Hartford Athletic;42.04;BASSA;FINAL;1;2;3;OK;OK;"PRO: attacco casa positivo | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.60;AwayGALast5=1.20;BaseScore=55.04;FinalScore=42.04]";3.91;12.36;5.32;4.46;4.55;7.2;3.6;7.0;1.82;4.83;2.2.def1;USA_USLChampionship;USA_USLChampionship;
2026-09-03;2026-09-03;Finland_Kolmonen_North;15;RoPo;FC Santa Claus;41.77;BASSA;FINAL;1;1;2;KO;OK;PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.0;12.31;0.0;6.36;0.0;9.6;0.0;10.0;0.0;3.5;2.2.def1;Finland_Kolmonen_North;Finland_Kolmonen_North;
2026-09-03;2026-09-03;Lithuania_Toplyga;33;Banga;FK Panevezys;40.54;BASSA;FINAL;0;3;3;OK;KO;"PRO: attacco casa positivo | difesa trasferta vulnerabile | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.40;AwayGALast5=0.80;BaseScore=53.54;FinalScore=40.54]";2.0;8.51;6.14;2.91;6.64;6.0;4.8;5.45;6.15;4.93;2.2.def1;Lithuania_Toplyga;Lithuania_Toplyga;
2026-09-03;2026-09-03;Belarus_VysshayaLiga;23;Isloch;BATE;37.79;BASSA;FINAL;2;0;2;KO;KO;"PRO: attacco casa positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.80;AwayGALast5=0.80;BaseScore=50.79;FinalScore=37.79]";4.4;10.18;4.6;2.83;5.05;6.0;4.8;5.71;2.22;5.0;2.2.def1;Belarus_VysshayaLiga;Belarus_VysshayaLiga;
2026-09-03;2026-09-03;SaudiArabia_ProfessionalLeague;5;Neom SC;Al Khaleej;34.65;BASSA;FINAL;3;0;3;OK;KO;PRO: difesa casa vulnerabile || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;1.06;5.91;2.95;5.45;2.27;6.0;0.0;5.0;0.0;6.0;2.2.def1;SaudiArabia_ProfessionalLeague;SaudiArabia_ProfessionalLeague;18 clubs, double round robin, 34 rounds (306 matches).
2026-09-03;2026-09-03;Finland_Kolmonen_North;15;Ajax Sarkkiranta;Hercules 2;32.8;BASSA;FINAL;1;2;3;OK;OK;PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.0;9.13;0.0;8.0;0.0;8.4;0.0;4.0;0.0;3.27;2.2.def1;Finland_Kolmonen_North;Finland_Kolmonen_North;
2026-09-03;2026-09-03;Finland_Kolmonen_Southern_Group3;19;TuPS;FC Lahti/69;24.86;BASSA;FINAL;0;0;0;KO;KO;"PRO: attacco casa positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | trend over trasferta non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.00;AwayGALast5=1.60;BaseScore=37.86;FinalScore=24.86]";0.0;12.17;0.0;5.78;0.0;9.6;0.0;7.5;0.0;2.82;2.2.def1;Finland_Kolmonen_Southern_Group3;Finland_Kolmonen_Southern_Group3;
2026-09-03;2026-09-03;Turkey_1Lig;6;Bodrumspor;Erokspor;21.09;BASSA;FINAL;0;0;0;KO;KO;PRO: nessun indicatore over forte || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico;0.63;2.95;2.95;3.64;3.41;3.0;0.0;0.0;0.0;4.5;2.2.def1;Turkey_1Lig;Turkey_1Lig;
2026-09-03;2026-09-03;Montenegro_PrvaCrnogorskaLiga;6;Mornar;Bokelj;14.34;BASSA;FINAL;2;0;2;KO;KO;"PRO: nessun indicatore over forte || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | trend over casa non forte | trend over trasferta non forte | profilo over interno debole | profilo over esterno debole | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=0.80;AwayGALast5=0.20;BaseScore=27.34;FinalScore=14.34]";0.67;7.09;2.36;2.91;0.91;4.8;0.0;5.0;0.0;3.6;2.2.def1;Montenegro_PrvaCrnogorskaLiga;Montenegro_PrvaCrnogorskaLiga;
2026-09-04;2026-09-04;Finland_Kolmonen_Southern_Group2;20;TiPS Vantaa;HPS/2;101.64;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.64;13.0;13.0;8.0;10.0;12.0;12.0;10.0;10.0;12.0;2.2.def1;Finland_Kolmonen_Southern_Group2;Finland_Kolmonen_Southern_Group2;
2026-09-04;2026-09-04;Austria_Tirol;7;SC Kundl;Ebbs;95.09;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.62;13.0;13.0;5.09;8.18;12.0;12.0;10.0;10.0;7.2;2.2.def1;Austria_Tirol;Austria_Tirol;
2026-09-04;2026-09-04;Austria_Salzburg;6;Puch;Seekirchen U21;91.38;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.4;13.0;13.0;8.0;8.18;12.0;9.6;10.0;10.0;7.2;2.2.def1;Austria_Salzburg;Austria_Salzburg;
2026-09-04;2026-09-04;Netherlands_EersteDivisie;6;Heracles;De Graafschap;90.43;IMM-ALTA-8;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;5.68;13.0;7.39;6.36;10.0;12.0;9.0;10.0;5.0;12.0;2.2.def1;Netherlands_EersteDivisie;Netherlands_EersteDivisie;
2026-09-04;2026-09-04;Austria_Tirol;7;Haiming;SV Oberperfuss;90.2;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;4.62;13.0;11.82;4.36;10.0;9.6;9.6;10.0;10.0;7.2;2.2.def1;Austria_Tirol;Austria_Tirol;
2026-09-04;2026-09-04;Austria_Karnten;8;SGA Sirnitz;Seeboden;88.53;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.23;9.45;13.0;8.0;8.18;9.6;9.6;6.67;10.0;10.8;2.2.def1;Austria_Karnten;Austria_Karnten;
2026-09-04;2026-09-04;Netherlands_EersteDivisie;6;Almere City;Jong Ajax;87.97;IMM-ALTA-9;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;3.47;13.0;13.0;2.73;10.0;9.0;9.6;10.0;6.67;10.5;2.2.def1;Netherlands_EersteDivisie;Netherlands_EersteDivisie;
2026-09-04;2026-09-04;Germany_Oberliga_SchleswigHolstein;7;Hohenwestedt;Eckernforder SV;87.73;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;1.2;13.0;8.86;8.0;10.0;8.0;12.0;6.67;10.0;10.0;2.2.def1;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;
2026-09-04;2026-09-04;Norway_3rdDivision_Group1;22;Gamle Oslo;Heming;86.69;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.46;13.0;13.0;6.87;7.32;10.8;8.4;10.0;7.5;9.33;2.2.def1;Norway_3rdDivision_Group1;Norway_3rdDivision_Group1;
2026-09-04;2026-09-04;Germany_Oberliga_RheinlandPfalzSaar;7;Engers;Cosmos Koblenz;86.59;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;2.82;13.0;11.82;4.36;8.18;9.6;9.6;10.0;10.0;7.2;2.2.def1;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;
2026-09-04;2026-09-04;Germany_Oberliga_Westfalen;5;Sprockhovel;Vreden;86.32;IMM-ALTA-8;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte;1.41;13.0;13.0;5.45;7.95;12.0;6.0;10.0;10.0;7.5;2.2.def1;Germany_Oberliga_Westfalen;Germany_Oberliga_Westfalen;
2026-09-04;2026-09-04;SaudiArabia_ProfessionalLeague;5;Al Shabab;Al-Hilal;86.11;IMM-ALTA-6;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante;4.24;9.85;13.0;8.0;3.03;8.0;12.0;10.0;10.0;8.0;2.2.def1;SaudiArabia_ProfessionalLeague;SaudiArabia_ProfessionalLeague;18 clubs, double round robin, 34 rounds (306 matches).
2026-09-04;2026-09-04;Germany_Oberliga_RheinlandPfalzSaar;7;Diefflen;Auersmacher;85.81;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;0.71;11.82;5.91;8.0;8.18;12.0;9.6;10.0;10.0;9.6;2.2.def1;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;
2026-09-04;2026-09-04;NorthernIreland_NIFLChampionship;6;Annagh;Ards;85.76;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;1.2;13.0;10.64;6.55;8.18;9.6;12.0;5.0;10.0;9.6;2.2.def1;NorthernIreland_NIFLChampionship;NorthernIreland_NIFLChampionship;
2026-09-04;2026-09-04;Germany_Regionalliga_Bayern;8;Bayreuth;Burghausen;85.75;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.35;9.85;13.0;5.45;9.09;10.0;10.0;10.0;10.0;8.0;2.2.def1;Germany_Regionalliga_Bayern;Germany_Regionalliga_Bayern;
2026-09-04;2026-09-04;Germany_Oberliga_Bremen;5;Oberneuland;Aumund-Vegesack;85.75;IMM-ALTA-7;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;2.4;9.85;13.0;8.0;10.0;8.0;9.0;10.0;5.0;10.5;2.2.def1;Germany_Oberliga_Bremen;Germany_Oberliga_Bremen;
2026-09-04;2026-09-04;Germany_2Bundesliga;4;Bielefeld;St. Pauli;84.69;IMM-ALTA-6;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;2.12;9.85;7.88;7.27;7.58;12.0;8.0;10.0;10.0;10.0;2.2.def1;Germany_2Bundesliga;Germany_2Bundesliga;
2026-09-04;2026-09-04;Wales_CymruSouth;6;Llanelli;Treowen;84.43;IMM-ALTA-9;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;6.0;5.91;13.0;8.0;6.82;9.6;12.0;5.0;10.0;8.1;2.2.def1;Wales_CymruSouth;Wales_CymruSouth;Wales_CymruTier2
2026-09-04;2026-09-04;Germany_Regionalliga_Nord;8;Drochtersen/Assel;Eimsbutteler;84.41;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.35;10.83;13.0;6.06;10.0;10.0;10.0;6.67;7.5;10.0;2.2.def1;Germany_Regionalliga_Nord;Germany_Regionalliga_Nord;
2026-09-04;2026-09-04;Poland_IIILiga_Group1;7;Warta Sieradz;Elblag;83.93;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga;0.46;8.86;9.85;6.67;9.09;10.0;10.0;10.0;10.0;9.0;2.2.def1;Poland_IIILiga_Group1;Poland_IIILiga_Group1;
2026-09-04;2026-09-04;FaroeIslands_1Deild;22;Fuglafjordur;Hoyvik;80.86;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;2.0;13.0;7.88;6.36;10.0;10.8;8.4;7.14;7.78;7.5;2.2.def1;FaroeIslands_1Deild;FaroeIslands_1Deild;
2026-09-04;2026-09-04;Bolivia_DivisionProfesional;22;Real Oruro;SA Bulo Bulo;80.81;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;0.4;10.43;6.26;8.0;9.36;10.8;9.6;10.0;7.5;8.47;2.2.def1;Bolivia_DivisionProfesional;Bolivia_DivisionProfesional;
2026-09-04;2026-09-04;Germany_Oberliga_Hessen;7;Hanauer SC;Eddersheim;80.14;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;1.41;12.8;12.8;7.88;7.58;8.0;8.0;6.67;5.0;10.0;2.2.def1;Germany_Oberliga_Hessen;Germany_Oberliga_Hessen;
2026-09-04;2026-09-04;Wales_CymruNorth;6;Ruthin;Caersws;79.61;IMM-ALTA-9;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over trasferta non forte | BTTS basso: possibile partita a senso unico;6.0;5.91;11.82;8.0;5.68;9.6;6.0;10.0;10.0;6.6;2.2.def1;Wales_CymruNorth;Wales_CymruNorth;Wales_CymruTier2
2026-09-04;2026-09-04;Moldova_Liga1_GroupA;4;Sparta Selemet;Zimbru 2;79.56;ALTA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;1.2;4.73;10.64;8.0;10.0;9.6;12.0;5.0;10.0;8.4;2.2.def1;Moldova_Liga1_GroupA;Moldova_Liga1_GroupA;Moldova_Liga1
2026-09-04;2026-09-04;Germany_Regionalliga_Sudwest;6;Eint. Frankfurt 2;Walldorf;79.55;IMM-ALTA-8;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico;1.41;8.86;5.91;7.27;9.09;12.0;9.0;10.0;10.0;6.0;2.2.def1;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;
2026-09-04;2026-09-04;Netherlands_EersteDivisie;6;Waalwijk;Breda;79.06;IMM-ALTA-8;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte;0.95;8.86;10.34;5.45;7.95;6.0;9.0;10.0;10.0;10.5;2.2.def1;Netherlands_EersteDivisie;Netherlands_EersteDivisie;
2026-09-04;2026-09-04;Sweden_Division1_Norra;22;Assyriska FF;Stocksund;78.64;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over esterno debole | BTTS basso: possibile partita a senso unico;3.6;10.34;11.82;5.82;10.0;6.0;8.4;10.0;5.56;7.11;2.2.def1;Sweden_Division1_Norra;Sweden_Division1_Norra;
2026-09-04;2026-09-04;Austria_Regionalliga_East;7;SV Oberwart;SV Donau;77.87;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole;4.4;13.0;5.91;4.36;10.0;9.6;4.8;10.0;5.0;10.8;2.2.def1;Austria_Regionalliga_East;Austria_Regionalliga_East;
2026-09-04;2026-09-04;Austria_Regionalliga_North;7;Leonfelden;Dietach;77.43;ALTA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;0.92;11.82;8.27;6.55;10.0;7.2;9.6;6.67;8.0;8.4;2.2.def1;Austria_Regionalliga_North;Austria_Regionalliga_North;
